REGION,TECHNOLOGY,YEAR,VALUE
SIMPLICITY,TD,2029,0.00034294737
SIMPLICITY,TD,2030,0.00020080321
SIMPLICITY,TD,2031,0.00018072289000000002
SIMPLICITY,TD,2032,0.00016064256999999998
SIMPLICITY,TD,2033,0.00014056225
SIMPLICITY,TD,2034,0.00012048193000000001
SIMPLICITY,TD,2035,0.00010040161
SIMPLICITY,TD,2036,9.036144599999999e-05
SIMPLICITY,TD,2037,8.032128499999999e-05
SIMPLICITY,TD,2038,7.0281124e-05
SIMPLICITY,TD,2039,6.0240964e-05
SIMPLICITY,TD,2040,5.0200803e-05
